success,collision,truncation,terminated,truncated,termination_reason,episode_length,exit_step_agent_0,exit_step_agent_1,passing_order,controller_role_mapping,failure_category,primary_failure_label,reward_progress_A,reward_exit_A,reward_collision_A,reward_hard_braking_A,reward_active_time_A,reward_total_A,reward_progress_B,reward_exit_B,reward_collision_B,reward_hard_braking_B,reward_active_time_B,reward_total_B,stage,protocol_tag,code_commit,master_seed,checkpoint,checkpoint_step,checkpoint_sha256,scenario_block,assignment,eval_seed,episode_index,swap_pair_id,validation_block_id,template_validation_index
True,False,False,True,False,success,51,44,51,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3489603616222289,0.6,0.0,0.0,-0.022000000000000016,0.926960361622229,0.34092307692307694,0.6,0.0,-0.016874999999999758,-0.02550000000000002,0.8985480769230771,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,325000,325000,29,1,2010589697,59,stage9-confirmatory-v1:ms67009:ckpt325000:b29,validation_006,5,7d9b50faafcff4a2b02589a74f10a98144e119657fa0a517c79adac95bed1872
True,False,False,True,False,success,50,50,47,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307684,0.6,0.0,0.0,-0.02500000000000002,0.9319230769230769,0.3378915243836762,0.6,0.0,0.0,-0.023500000000000017,0.9143915243836762,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,325000,325000,30,0,781822349,60,stage9-confirmatory-v1:ms67009:ckpt325000:b30,validation_007,6,7d9b50faafcff4a2b02589a74f10a98144e119657fa0a517c79adac95bed1872
True,False,False,True,False,success,50,44,50,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3378915243836759,0.6,0.0,0.0,-0.022000000000000016,0.915891524383676,0.3569230769230768,0.6,0.0,-0.00843749999999968,-0.02500000000000002,0.9234855769230772,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,325000,325000,30,1,781822349,61,stage9-confirmatory-v1:ms67009:ckpt325000:b30,validation_007,6,7d9b50faafcff4a2b02589a74f10a98144e119657fa0a517c79adac95bed1872
True,False,False,True,False,success,53,46,53,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,0.3544947802415053,0.6,0.0,-0.00843749999999968,-0.02650000000000002,0.9195572802415056,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,325000,325000,31,0,1830738234,62,stage9-confirmatory-v1:ms67009:ckpt325000:b31,validation_008,7,7d9b50faafcff4a2b02589a74f10a98144e119657fa0a517c79adac95bed1872
True,False,False,True,False,success,50,50,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35449478024150516,0.6,0.0,0.0,-0.02500000000000002,0.9294947802415052,0.3409230769230769,0.6,0.0,0.0,-0.023000000000000017,0.917923076923077,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,325000,325000,31,1,1830738234,63,stage9-confirmatory-v1:ms67009:ckpt325000:b31,validation_008,7,7d9b50faafcff4a2b02589a74f10a98144e119657fa0a517c79adac95bed1872
True,False,False,True,False,success,52,46,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230768,0.6,0.0,-0.00843749999999968,-0.023000000000000017,0.9254855769230771,0.3692532298929091,0.6,0.0,0.0,-0.02600000000000002,0.943253229892909,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,0,0,2136844197,0,stage9-confirmatory-v1:ms67009:ckpt350000:b0,validation_001,0
True,False,False,True,False,success,54,54,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929087,0.6,0.0,0.0,-0.02700000000000002,0.9422532298929088,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,0,1,2136844197,1,stage9-confirmatory-v1:ms67009:ckpt350000:b0,validation_001,0
True,False,False,True,False,success,55,55,46,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230771,0.6,0.0,0.0,-0.02750000000000002,0.9214230769230771,0.33112723496011626,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601163,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,1,0,642322282,2,stage9-confirmatory-v1:ms67009:ckpt350000:b1,validation_002,1
True,False,False,True,False,success,52,46,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3311272349601159,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601159,0.34892307692307695,0.6,0.0,0.0,-0.02600000000000002,0.922923076923077,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,1,1,642322282,3,stage9-confirmatory-v1:ms67009:ckpt350000:b1,validation_002,1
True,False,False,True,False,success,54,47,54,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230772,0.6,0.0,-0.01687499999999936,-0.023500000000000017,0.9165480769230778,0.3409662013943853,0.6,0.0,0.0,-0.02700000000000002,0.9139662013943853,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,2,0,179240703,4,stage9-confirmatory-v1:ms67009:ckpt350000:b2,validation_003,2
True,False,False,True,False,success,59,59,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34096620139438527,0.6,0.0,0.0,-0.029500000000000023,0.9114662013943853,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,2,1,179240703,5,stage9-confirmatory-v1:ms67009:ckpt350000:b2,validation_003,2
True,False,False,True,False,success,53,47,53,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307684,0.6,0.0,0.0,-0.023500000000000017,0.9254230769230769,0.3631038758714909,0.6,0.0,0.0,-0.02650000000000002,0.9366038758714909,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,3,0,1781899991,6,stage9-confirmatory-v1:ms67009:ckpt350000:b3,validation_004,3
True,False,False,True,False,success,52,52,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149096,0.6,0.0,0.0,-0.02600000000000002,0.9371038758714909,0.34892307692307684,0.6,0.0,0.0,-0.022500000000000017,0.9264230769230768,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,3,1,1781899991,7,stage9-confirmatory-v1:ms67009:ckpt350000:b3,validation_004,3
True,False,False,True,False,success,54,54,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230771,0.6,0.0,0.0,-0.02700000000000002,0.9139230769230771,0.35080516782865423,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286542,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,4,0,469790896,8,stage9-confirmatory-v1:ms67009:ckpt350000:b4,validation_005,4
True,False,False,True,False,success,51,45,51,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3508051678286542,0.6,0.0,0.0,-0.022500000000000017,0.9283051678286542,0.34092307692307705,0.6,0.0,0.0,-0.02550000000000002,0.9154230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,4,1,469790896,9,stage9-confirmatory-v1:ms67009:ckpt350000:b4,validation_005,4
True,False,False,True,False,success,54,54,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.340923076923077,0.6,0.0,-0.00843749999999968,-0.02700000000000002,0.9054855769230773,0.3489603616222287,0.6,0.0,0.0,-0.022500000000000017,0.9264603616222287,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,5,0,620180660,10,stage9-confirmatory-v1:ms67009:ckpt350000:b5,validation_006,5
True,False,False,True,False,success,55,55,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3489603616222288,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9130228616222292,0.3409230769230769,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230768,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,5,1,620180660,11,stage9-confirmatory-v1:ms67009:ckpt350000:b5,validation_006,5
True,False,False,True,False,success,53,53,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230767,0.6,0.0,-0.00843749999999968,-0.02650000000000002,0.9219855769230771,0.337891524383676,0.6,0.0,0.0,-0.022000000000000016,0.915891524383676,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,6,0,2040495133,12,stage9-confirmatory-v1:ms67009:ckpt350000:b6,validation_007,6
True,False,False,True,False,success,52,45,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3378915243836762,0.6,0.0,0.0,-0.022500000000000017,0.9153915243836763,0.35692307692307695,0.6,0.0,0.0,-0.02600000000000002,0.930923076923077,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,6,1,2040495133,13,stage9-confirmatory-v1:ms67009:ckpt350000:b6,validation_007,6
True,False,False,True,False,success,55,48,55,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230768,0.6,0.0,0.0,-0.024000000000000018,0.9169230769230767,0.35449478024150516,0.6,0.0,0.0,-0.02750000000000002,0.9269947802415053,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,7,0,911628200,14,stage9-confirmatory-v1:ms67009:ckpt350000:b7,validation_008,7
True,False,False,True,False,success,53,53,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3544947802415055,0.6,0.0,0.0,-0.02650000000000002,0.9279947802415056,0.340923076923077,0.6,0.0,0.0,-0.023000000000000017,0.917923076923077,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,7,1,911628200,15,stage9-confirmatory-v1:ms67009:ckpt350000:b7,validation_008,7
True,False,False,True,False,success,52,46,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230768,0.6,0.0,-0.00843749999999968,-0.023000000000000017,0.9254855769230771,0.3692532298929091,0.6,0.0,0.0,-0.02600000000000002,0.943253229892909,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,8,0,1890996101,16,stage9-confirmatory-v1:ms67009:ckpt350000:b8,validation_001,0
True,False,False,True,False,success,54,54,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929087,0.6,0.0,0.0,-0.02700000000000002,0.9422532298929088,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,8,1,1890996101,17,stage9-confirmatory-v1:ms67009:ckpt350000:b8,validation_001,0
True,False,False,True,False,success,55,55,46,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230771,0.6,0.0,0.0,-0.02750000000000002,0.9214230769230771,0.33112723496011626,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601163,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,9,0,1652238485,18,stage9-confirmatory-v1:ms67009:ckpt350000:b9,validation_002,1
True,False,False,True,False,success,52,46,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3311272349601159,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601159,0.34892307692307695,0.6,0.0,0.0,-0.02600000000000002,0.922923076923077,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,9,1,1652238485,19,stage9-confirmatory-v1:ms67009:ckpt350000:b9,validation_002,1
True,False,False,True,False,success,54,47,54,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230772,0.6,0.0,-0.01687499999999936,-0.023500000000000017,0.9165480769230778,0.3409662013943853,0.6,0.0,0.0,-0.02700000000000002,0.9139662013943853,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,10,0,1568527844,20,stage9-confirmatory-v1:ms67009:ckpt350000:b10,validation_003,2
True,False,False,True,False,success,59,59,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34096620139438527,0.6,0.0,0.0,-0.029500000000000023,0.9114662013943853,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,10,1,1568527844,21,stage9-confirmatory-v1:ms67009:ckpt350000:b10,validation_003,2
True,False,False,True,False,success,53,47,53,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307684,0.6,0.0,0.0,-0.023500000000000017,0.9254230769230769,0.3631038758714909,0.6,0.0,0.0,-0.02650000000000002,0.9366038758714909,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,11,0,900821316,22,stage9-confirmatory-v1:ms67009:ckpt350000:b11,validation_004,3
True,False,False,True,False,success,52,52,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149096,0.6,0.0,0.0,-0.02600000000000002,0.9371038758714909,0.34892307692307684,0.6,0.0,0.0,-0.022500000000000017,0.9264230769230768,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,11,1,900821316,23,stage9-confirmatory-v1:ms67009:ckpt350000:b11,validation_004,3
True,False,False,True,False,success,54,54,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230771,0.6,0.0,0.0,-0.02700000000000002,0.9139230769230771,0.35080516782865423,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286542,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,12,0,1772248529,24,stage9-confirmatory-v1:ms67009:ckpt350000:b12,validation_005,4
True,False,False,True,False,success,51,45,51,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3508051678286542,0.6,0.0,0.0,-0.022500000000000017,0.9283051678286542,0.34092307692307705,0.6,0.0,0.0,-0.02550000000000002,0.9154230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,12,1,1772248529,25,stage9-confirmatory-v1:ms67009:ckpt350000:b12,validation_005,4
True,False,False,True,False,success,54,54,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.340923076923077,0.6,0.0,-0.00843749999999968,-0.02700000000000002,0.9054855769230773,0.3489603616222287,0.6,0.0,0.0,-0.022500000000000017,0.9264603616222287,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,13,0,187749431,26,stage9-confirmatory-v1:ms67009:ckpt350000:b13,validation_006,5
True,False,False,True,False,success,55,55,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3489603616222288,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9130228616222292,0.3409230769230769,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230768,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,13,1,187749431,27,stage9-confirmatory-v1:ms67009:ckpt350000:b13,validation_006,5
True,False,False,True,False,success,53,53,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230767,0.6,0.0,-0.00843749999999968,-0.02650000000000002,0.9219855769230771,0.337891524383676,0.6,0.0,0.0,-0.022000000000000016,0.915891524383676,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,14,0,1498973241,28,stage9-confirmatory-v1:ms67009:ckpt350000:b14,validation_007,6
True,False,False,True,False,success,52,45,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3378915243836762,0.6,0.0,0.0,-0.022500000000000017,0.9153915243836763,0.35692307692307695,0.6,0.0,0.0,-0.02600000000000002,0.930923076923077,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,14,1,1498973241,29,stage9-confirmatory-v1:ms67009:ckpt350000:b14,validation_007,6
True,False,False,True,False,success,55,48,55,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230768,0.6,0.0,0.0,-0.024000000000000018,0.9169230769230767,0.35449478024150516,0.6,0.0,0.0,-0.02750000000000002,0.9269947802415053,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,15,0,25057540,30,stage9-confirmatory-v1:ms67009:ckpt350000:b15,validation_008,7
True,False,False,True,False,success,53,53,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3544947802415055,0.6,0.0,0.0,-0.02650000000000002,0.9279947802415056,0.340923076923077,0.6,0.0,0.0,-0.023000000000000017,0.917923076923077,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,15,1,25057540,31,stage9-confirmatory-v1:ms67009:ckpt350000:b15,validation_008,7
True,False,False,True,False,success,52,46,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230768,0.6,0.0,-0.00843749999999968,-0.023000000000000017,0.9254855769230771,0.3692532298929091,0.6,0.0,0.0,-0.02600000000000002,0.943253229892909,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,16,0,2098659079,32,stage9-confirmatory-v1:ms67009:ckpt350000:b16,validation_001,0
True,False,False,True,False,success,54,54,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929087,0.6,0.0,0.0,-0.02700000000000002,0.9422532298929088,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,16,1,2098659079,33,stage9-confirmatory-v1:ms67009:ckpt350000:b16,validation_001,0
True,False,False,True,False,success,55,55,46,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230771,0.6,0.0,0.0,-0.02750000000000002,0.9214230769230771,0.33112723496011626,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601163,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,17,0,396075169,34,stage9-confirmatory-v1:ms67009:ckpt350000:b17,validation_002,1
True,False,False,True,False,success,52,46,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3311272349601159,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601159,0.34892307692307695,0.6,0.0,0.0,-0.02600000000000002,0.922923076923077,stage8_gate,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67009,350000,350000,012c33ef424c094902af5c5101e45cafed9777f9a5272d83b0d37dfe468c4eef,17,1,396075169,35,stage9-confirmatory-v1:ms67009:ckpt350000:b17,validation_002,1
